0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.6610169491525424,1.0,0.5254237288135593,0.8783783783783784,0.4067796610169492,0.7297297297297297,0.18644067796610164,0.581081081081081,0.0,0.5540540540540541,0.5593220338983051,0.5,0.4915254237288136,0.2972972972972973,0.423728813559322,0.1891891891891892,0.4067796610169492,0.08108108108108109,0.7457627118644068,0.5540540540540541,0.7796610169491526,0.2972972972972973,0.7966101694915254,0.12162162162162163,0.8305084745762712,0.0,0.8813559322033898,0.6486486486486487,0.9152542372881356,0.47297297297297297,0.7966101694915254,0.6081081081081081,0.6949152542372881,0.7567567567567568,1.0,0.7027027027027027,1.0,0.6216216216216216,0.8813559322033898,0.7027027027027027,0.7796610169491526,0.7972972972972973,3
0.5384615384615384,1.0,0.4307692307692308,0.8148148148148148,0.27692307692307694,0.6419753086419753,0.12307692307692308,0.5308641975308642,0.0,0.4567901234567901,0.5692307692307692,0.43209876543209874,0.5692307692307692,0.2345679012345679,0.5384615384615384,0.13580246913580246,0.5384615384615384,0.024691358024691357,0.676923076923077,0.4567901234567901,0.8,0.24691358024691357,0.8461538461538461,0.1111111111111111,0.9076923076923077,0.0,0.8153846153846154,0.5432098765432098,0.9076923076923077,0.43209876543209874,0.8,0.5679012345679012,0.6923076923076923,0.6790123456790124,0.9076923076923077,0.7037037037037037,1.0,0.5925925925925926,0.8769230769230769,0.654320987654321,0.7692307692307692,0.7283950617283951,3
0.56,1.0,0.42000000000000004,0.8676470588235294,0.21999999999999997,0.7058823529411765,0.12,0.5441176470588235,0.0,0.4411764705882353,0.52,0.5147058823529411,0.48,0.29411764705882354,0.48,0.19117647058823528,0.48,0.10294117647058823,0.7,0.5588235294117647,0.78,0.2647058823529412,0.86,0.1323529411764706,0.94,0.0,0.8200000000000001,0.6176470588235294,0.9,0.45588235294117646,0.74,0.5735294117647058,0.7,0.6470588235294118,0.96,0.7058823529411765,1.0,0.6176470588235294,0.86,0.6764705882352942,0.7,0.7794117647058824,3
0.6666666666666667,1.0,0.5333333333333333,0.8589743589743589,0.33333333333333337,0.717948717948718,0.15000000000000002,0.6025641025641025,0.0,0.6153846153846154,0.5333333333333333,0.5,0.5,0.2948717948717949,0.4833333333333333,0.16666666666666666,0.4833333333333333,0.07692307692307693,0.6833333333333333,0.5,0.7666666666666666,0.2692307692307692,0.7833333333333333,0.11538461538461539,0.8166666666666667,0.0,0.8166666666666667,0.5256410256410257,0.8833333333333333,0.46153846153846156,0.8166666666666667,0.6282051282051282,0.75,0.717948717948718,0.9666666666666667,0.6025641025641025,1.0,0.5769230769230769,0.9333333333333333,0.6923076923076923,0.85,0.782051282051282,3
0.6851851851851851,1.0,0.5185185185185186,0.8873239436619719,0.33333333333333337,0.676056338028169,0.16666666666666663,0.5211267605633803,0.0,0.4225352112676056,0.5740740740740741,0.4647887323943662,0.5740740740740741,0.30985915492957744,0.5740740740740741,0.15492957746478872,0.5740740740740741,0.056338028169014086,0.7222222222222222,0.5070422535211268,0.8148148148148149,0.28169014084507044,0.9074074074074074,0.14084507042253522,1.0,0.0,0.8518518518518519,0.5633802816901409,0.8888888888888888,0.49295774647887325,0.7407407407407407,0.647887323943662,0.6481481481481481,0.7605633802816901,0.962962962962963,0.704225352112676,0.9814814814814815,0.6056338028169014,0.8518518518518519,0.704225352112676,0.7407407407407407,0.8169014084507042,3
0.6,1.0,0.4363636363636364,0.9166666666666666,0.2909090909090909,0.7638888888888888,0.1636363636363637,0.5972222222222222,0.0,0.5138888888888888,0.509090909090909,0.5277777777777778,0.4,0.3055555555555556,0.36363636363636365,0.16666666666666666,0.32727272727272727,0.041666666666666664,0.6363636363636364,0.5277777777777778,0.6363636363636364,0.2777777777777778,0.6363636363636364,0.125,0.6363636363636364,0.0,0.8,0.5833333333333334,0.8181818181818181,0.4305555555555556,0.8363636363636364,0.5694444444444444,0.8545454545454545,0.6944444444444444,0.9090909090909091,0.6805555555555556,1.0,0.5694444444444444,1.0,0.6388888888888888,0.9454545454545454,0.7361111111111112,3
0.6603773584905661,1.0,0.49056603773584906,0.9054054054054054,0.3207547169811321,0.7297297297297297,0.16981132075471694,0.5945945945945946,0.0,0.527027027027027,0.5283018867924528,0.527027027027027,0.49056603773584906,0.35135135135135137,0.49056603773584906,0.17567567567567569,0.49056603773584906,0.02702702702702703,0.6981132075471699,0.5540540540540541,0.7924528301886793,0.3108108108108108,0.8679245283018868,0.13513513513513514,0.9811320754716981,0.0,0.8301886792452831,0.6216216216216216,0.8679245283018868,0.5,0.8113207547169812,0.7027027027027027,0.7547169811320755,0.7972972972972973,0.9811320754716981,0.7027027027027027,1.0,0.6756756756756757,0.9056603773584906,0.7972972972972973,0.8113207547169812,0.8783783783783784,3
0.6964285714285714,1.0,0.5357142857142857,0.8888888888888888,0.3392857142857143,0.7638888888888888,0.1607142857142857,0.6111111111111112,0.0,0.5555555555555556,0.5535714285714286,0.5138888888888888,0.4642857142857143,0.3194444444444444,0.4285714285714286,0.19444444444444445,0.4107142857142857,0.09722222222222222,0.7321428571428572,0.5277777777777778,0.7678571428571428,0.2638888888888889,0.7857142857142857,0.125,0.8571428571428572,0.0,0.8571428571428572,0.5833333333333334,0.8571428571428572,0.4583333333333333,0.7678571428571428,0.5833333333333334,0.7321428571428572,0.7916666666666666,1.0,0.6527777777777778,1.0,0.5833333333333334,0.8571428571428572,0.6666666666666666,0.7321428571428572,0.7638888888888888,3
0.6363636363636364,1.0,0.4727272727272728,0.8961038961038961,0.23636363636363633,0.7272727272727273,0.10909090909090913,0.5844155844155844,0.0,0.4675324675324675,0.509090909090909,0.4805194805194805,0.4727272727272728,0.2857142857142857,0.4363636363636364,0.16883116883116883,0.4363636363636364,0.07792207792207792,0.6727272727272727,0.4935064935064935,0.7454545454545455,0.2727272727272727,0.7818181818181819,0.12987012987012986,0.8181818181818181,0.0,0.8,0.5194805194805194,0.8727272727272728,0.35064935064935066,0.8363636363636364,0.5194805194805194,0.8181818181818181,0.6363636363636364,0.9090909090909091,0.6753246753246753,1.0,0.45454545454545453,0.9454545454545454,0.5844155844155844,0.9090909090909091,0.6623376623376623,3
0.5921052631578947,1.0,0.4342105263157895,0.8666666666666667,0.2763157894736842,0.7733333333333333,0.14473684210526316,0.5733333333333334,0.0,0.4666666666666667,0.5394736842105263,0.5066666666666667,0.7631578947368421,0.28,0.8026315789473684,0.12,0.8289473684210527,0.0,0.7236842105263157,0.5466666666666666,0.736842105263158,0.48,0.7236842105263157,0.2,0.7236842105263157,0.8666666666666667,0.8552631578947368,0.6,0.881578947368421,0.5466666666666666,0.8289473684210527,0.7466666666666667,0.75,0.8666666666666667,0.9736842105263158,0.6666666666666666,1.0,0.6666666666666666,0.9473684210526316,0.76,0.8552631578947368,0.92,3
0.6557377049180328,1.0,0.47540983606557374,0.9090909090909091,0.29508196721311475,0.7402597402597403,0.14754098360655743,0.5974025974025974,0.0,0.5194805194805194,0.540983606557377,0.4805194805194805,0.819672131147541,0.2857142857142857,0.8524590163934427,0.11688311688311688,0.8852459016393442,0.0,0.7540983606557377,0.5714285714285714,0.9344262295081968,0.5714285714285714,0.819672131147541,0.7142857142857143,0.6885245901639344,0.8571428571428571,0.8524590163934427,0.6233766233766234,1.0,0.6883116883116883,0.8852459016393442,0.8181818181818182,0.7049180327868853,0.8701298701298701,0.9016393442622951,0.7012987012987013,1.0,0.7922077922077922,0.8852459016393442,0.8441558441558441,0.7868852459016393,0.9090909090909091,3
0.7222222222222222,1.0,0.5185185185185186,0.8840579710144928,0.2962962962962963,0.7536231884057971,0.12962962962962965,0.5942028985507246,0.0,0.463768115942029,0.537037037037037,0.5362318840579711,0.4814814814814815,0.34782608695652173,0.4444444444444444,0.21739130434782608,0.40740740740740744,0.08695652173913043,0.6851851851851851,0.5362318840579711,0.6851851851851851,0.30434782608695654,0.7037037037037037,0.14492753623188406,0.7222222222222222,0.0,0.8148148148148149,0.5507246376811594,0.8518518518518519,0.43478260869565216,0.8518518518518519,0.6231884057971014,0.8148148148148149,0.7536231884057971,0.962962962962963,0.5362318840579711,1.0,0.5362318840579711,0.962962962962963,0.6521739130434783,0.9259259259259259,0.7536231884057971,3
0.5185185185185186,1.0,0.38888888888888884,0.8783783783783784,0.2407407407407407,0.6756756756756757,0.12962962962962965,0.47297297297297297,0.0,0.35135135135135137,0.5185185185185186,0.47297297297297297,0.5185185185185186,0.2702702702702703,0.5185185185185186,0.12162162162162163,0.5185185185185186,0.0,0.6851851851851851,0.5,0.7592592592592593,0.2702702702702703,0.7777777777777778,0.14864864864864866,0.8148148148148149,0.05405405405405406,0.8148148148148149,0.5675675675675675,0.8888888888888888,0.4189189189189189,0.7592592592592593,0.6486486486486487,0.6851851851851851,0.7567567567567568,0.9814814814814815,0.6486486486486487,1.0,0.6216216216216216,0.8518518518518519,0.7567567567567568,0.7222222222222222,0.8513513513513513,3
0.6615384615384615,1.0,0.49230769230769234,0.8947368421052632,0.3538461538461538,0.7105263157894737,0.16923076923076918,0.5394736842105263,0.0,0.5657894736842105,0.5538461538461539,0.4868421052631579,0.5076923076923077,0.2894736842105263,0.49230769230769234,0.14473684210526316,0.46153846153846156,0.0,0.6923076923076923,0.5394736842105263,0.8153846153846154,0.3157894736842105,0.7384615384615385,0.17105263157894737,0.7692307692307692,0.07894736842105263,0.8307692307692307,0.6052631578947368,0.8615384615384616,0.5657894736842105,0.7692307692307692,0.7236842105263158,0.7384615384615385,0.7763157894736842,0.9538461538461538,0.7763157894736842,1.0,0.6842105263157895,0.8923076923076922,0.7894736842105263,0.8307692307692307,0.8289473684210527,3
0.5666666666666667,1.0,0.41666666666666663,0.891566265060241,0.25,0.7108433734939759,0.16666666666666663,0.5542168674698795,0.0,0.4457831325301205,0.5666666666666667,0.46987951807228917,0.5333333333333333,0.2891566265060241,0.5333333333333333,0.1686746987951807,0.5333333333333333,0.060240963855421686,0.6833333333333333,0.5060240963855421,0.85,0.30120481927710846,0.8833333333333333,0.14457831325301204,0.9666666666666667,0.0,0.9,0.7349397590361446,0.9333333333333333,0.46987951807228917,0.7833333333333333,0.6024096385542169,0.65,0.7349397590361446,0.9666666666666667,0.7349397590361446,1.0,0.6385542168674698,0.85,0.7349397590361446,0.75,0.8192771084337349,3
0.5857142857142856,1.0,0.4571428571428572,0.8732394366197183,0.2142857142857143,0.7746478873239436,0.11428571428571432,0.5774647887323944,0.0,0.4507042253521127,0.6857142857142857,0.5211267605633803,0.8142857142857143,0.30985915492957744,0.9142857142857143,0.15492957746478872,1.0,0.0,0.6428571428571428,0.5070422535211268,0.7142857142857143,0.28169014084507044,0.7285714285714286,0.15492957746478872,0.7571428571428571,0.056338028169014086,0.7571428571428571,0.5774647887323944,0.8142857142857143,0.4647887323943662,0.7428571428571429,0.6056338028169014,0.6857142857142857,0.7323943661971831,0.8571428571428572,0.6901408450704225,0.9,0.6056338028169014,0.8285714285714285,0.6901408450704225,0.7571428571428571,0.7746478873239436,3
0.540983606557377,1.0,0.42622950819672134,0.8918918918918919,0.24590163934426235,0.7432432432432432,0.14754098360655743,0.5405405405405406,0.0,0.4189189189189189,0.5737704918032787,0.527027027027027,0.6065573770491803,0.2972972972972973,0.639344262295082,0.14864864864864866,0.6557377049180328,0.0,0.7213114754098361,0.5405405405405406,0.819672131147541,0.32432432432432434,0.8852459016393442,0.14864864864864866,0.9672131147540983,0.013513513513513514,0.8524590163934427,0.5945945945945946,0.9180327868852459,0.5405405405405406,0.819672131147541,0.7027027027027027,0.7377049180327868,0.7972972972972973,0.9344262295081968,0.7972972972972973,1.0,0.7162162162162162,0.9016393442622951,0.7972972972972973,0.7868852459016393,0.8783783783783784,3
0.3492063492063492,1.0,0.23809523809523814,0.863013698630137,0.17460317460317465,0.6301369863013698,0.12698412698412698,0.410958904109589,0.0,0.273972602739726,0.47619047619047616,0.5068493150684932,0.5555555555555556,0.273972602739726,0.5873015873015873,0.1232876712328767,0.6507936507936508,0.0,0.5873015873015873,0.589041095890411,0.7619047619047619,0.3835616438356164,0.8888888888888888,0.2191780821917808,1.0,0.0821917808219178,0.7142857142857143,0.6575342465753424,0.7936507936507937,0.6164383561643836,0.6507936507936508,0.7397260273972602,0.5238095238095238,0.863013698630137,0.8253968253968254,0.8082191780821918,0.8888888888888888,0.7397260273972602,0.8253968253968254,0.7808219178082192,0.746031746031746,0.8356164383561644,3
0.6025641025641026,1.0,0.4871794871794872,0.8767123287671232,0.3589743589743589,0.7123287671232876,0.2564102564102564,0.5616438356164384,0.0,0.589041095890411,0.5769230769230769,0.5342465753424658,0.5512820512820513,0.3013698630136986,0.8333333333333334,0.1232876712328767,0.8846153846153846,0.0,0.717948717948718,0.5616438356164384,0.782051282051282,0.2876712328767123,0.7307692307692308,0.1780821917808219,0.6923076923076923,0.8082191780821918,0.858974358974359,0.589041095890411,0.858974358974359,0.4794520547945205,0.782051282051282,0.6712328767123288,0.717948717948718,0.7945205479452054,0.9487179487179487,0.684931506849315,1.0,0.6164383561643836,0.9487179487179487,0.6575342465753424,0.8974358974358975,0.7123287671232876,3
0.5901639344262295,1.0,0.4426229508196722,0.8732394366197183,0.0,0.7323943661971831,0.0,0.5211267605633803,0.016393442622950838,0.30985915492957744,0.42622950819672134,0.5211267605633803,0.4918032786885246,0.2676056338028169,0.8852459016393442,0.15492957746478872,0.9836065573770492,0.0,0.6557377049180328,0.5070422535211268,0.7377049180327868,0.28169014084507044,0.7540983606557377,0.15492957746478872,1.0,0.0,0.7868852459016393,0.5774647887323944,0.8524590163934427,0.4647887323943662,0.7704918032786885,0.676056338028169,0.639344262295082,0.7887323943661971,0.9016393442622951,0.6901408450704225,0.9508196721311475,0.7887323943661971,0.8360655737704918,0.8591549295774648,0.6721311475409837,0.9436619718309859,3
0.5571428571428572,1.0,0.41428571428571426,0.7625,0.22857142857142854,0.6625,0.12857142857142856,0.4875,0.0,0.4375,0.6571428571428571,0.4375,0.7428571428571429,0.25,0.7857142857142857,0.1125,0.8142857142857143,0.0,0.7142857142857143,0.5125,0.8714285714285714,0.4125,0.9714285714285714,0.4875,1.0,0.575,0.7857142857142857,0.55,0.7857142857142857,0.525,0.9714285714285714,0.675,0.9142857142857143,0.7625,0.8285714285714285,0.725,1.0,0.6,1.0,0.6875,0.9142857142857143,0.775,3
0.7115384615384616,1.0,0.5,0.9024390243902439,0.28846153846153844,0.7317073170731707,0.15384615384615385,0.5853658536585366,0.0,0.5487804878048781,0.46153846153846156,0.5,0.34615384615384615,0.32926829268292684,0.28846153846153844,0.2073170731707317,0.25,0.0975609756097561,0.5961538461538461,0.47560975609756095,0.6730769230769231,0.2804878048780488,0.7115384615384616,0.12195121951219512,0.75,0.0,0.7692307692307692,0.524390243902439,0.8269230769230769,0.3902439024390244,0.7884615384615384,0.524390243902439,0.75,0.6585365853658537,1.0,0.524390243902439,1.0,0.524390243902439,0.9230769230769231,0.6219512195121951,0.8269230769230769,0.7195121951219512,3
0.65,1.0,0.5,0.875,0.35,0.75,0.18333333333333335,0.5972222222222222,0.0,0.5416666666666666,0.6,0.5416666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.18055555555555555,0.5,0.05555555555555555,0.7166666666666667,0.5416666666666666,0.8333333333333334,0.3055555555555556,0.9,0.125,0.9666666666666667,0.0,0.85,0.625,0.9,0.5416666666666666,0.7666666666666666,0.6944444444444444,0.6833333333333333,0.8472222222222222,1.0,0.7222222222222222,0.9666666666666667,0.7222222222222222,0.8333333333333334,0.8472222222222222,0.75,0.9166666666666666,3
0.6451612903225806,1.0,0.5,0.8732394366197183,0.33870967741935487,0.8169014084507042,0.16129032258064513,0.647887323943662,0.0,0.5492957746478874,0.5806451612903225,0.4788732394366197,1.0,0.7887323943661971,0.8387096774193549,0.9154929577464789,0.6612903225806452,0.0,0.7096774193548387,0.5070422535211268,0.7903225806451613,0.28169014084507044,0.8064516129032258,0.15492957746478872,0.8387096774193549,0.056338028169014086,0.8387096774193549,0.5774647887323944,0.9032258064516129,0.4647887323943662,0.8225806451612903,0.6056338028169014,0.7580645161290323,0.7323943661971831,0.9516129032258065,0.6901408450704225,1.0,0.6056338028169014,0.9193548387096774,0.6901408450704225,0.8387096774193549,0.7746478873239436,3
0.6615384615384615,1.0,0.49230769230769234,0.9054054054054054,0.29230769230769227,0.7702702702702703,0.12307692307692308,0.6351351351351351,0.0,0.5540540540540541,0.5384615384615384,0.5540540540540541,0.49230769230769234,0.35135135135135137,0.4307692307692308,0.20270270270270271,0.4,0.05405405405405406,0.676923076923077,0.5540540540540541,0.7076923076923076,0.32432432432432434,0.6923076923076923,0.17567567567567569,0.7230769230769231,0.0,0.8307692307692307,0.5945945945945946,0.8615384615384616,0.527027027027027,0.8,0.7027027027027027,0.7692307692307692,0.8783783783783784,1.0,0.7027027027027027,1.0,0.7027027027027027,0.9384615384615385,0.8243243243243243,0.8307692307692307,0.9054054054054054,3
0.6307692307692307,1.0,0.4769230769230769,0.8472222222222222,0.3384615384615385,0.6666666666666666,0.1384615384615384,0.5416666666666666,0.0,0.5416666666666666,0.6307692307692307,0.4166666666666667,0.6,0.2361111111111111,0.6,0.125,0.6,0.0,0.7692307692307692,0.4583333333333333,0.7692307692307692,0.5138888888888888,0.7076923076923076,0.6666666666666666,0.6307692307692307,0.7777777777777778,0.9076923076923077,0.5694444444444444,0.9076923076923077,0.5416666666666666,0.7692307692307692,0.6944444444444444,0.6615384615384615,0.7916666666666666,1.0,0.7222222222222222,0.9692307692307692,0.6805555555555556,0.8615384615384616,0.7777777777777778,0.7692307692307692,0.875,3
0.5593220338983051,1.0,0.47457627118644063,0.8441558441558441,0.35593220338983056,0.6493506493506493,0.18644067796610164,0.4675324675324675,0.0,0.4805194805194805,0.5423728813559322,0.45454545454545453,0.4915254237288136,0.2597402597402597,0.47457627118644063,0.12987012987012986,0.44067796610169496,0.012987012987012988,0.6779661016949152,0.4805194805194805,0.8135593220338984,0.2727272727272727,0.8813559322033898,0.11688311688311688,0.9322033898305084,0.0,0.847457627118644,0.7532467532467533,0.9152542372881356,0.44155844155844154,0.8135593220338984,0.5844155844155844,0.711864406779661,0.7272727272727273,0.9152542372881356,0.7662337662337663,1.0,0.6493506493506493,0.847457627118644,0.7532467532467533,0.7457627118644068,0.8181818181818182,3
0.6825396825396826,1.0,0.5396825396825398,0.88,0.38095238095238093,0.72,0.1428571428571429,0.6266666666666667,0.0,0.5733333333333334,0.7301587301587302,0.5466666666666666,0.5238095238095238,0.32,0.4920634920634921,0.16,0.47619047619047616,0.0,0.746031746031746,0.5333333333333333,0.8253968253968254,0.32,0.9047619047619048,0.14666666666666667,0.873015873015873,0.10666666666666667,0.873015873015873,0.6,0.9365079365079365,0.49333333333333335,0.7936507936507937,0.8666666666666667,0.7936507936507937,0.7466666666666667,0.9841269841269842,0.7066666666666667,1.0,0.8,0.9047619047619048,0.92,0.873015873015873,0.7866666666666666,3
0.4920634920634921,1.0,0.39682539682539686,0.8513513513513513,0.2222222222222222,0.7027027027027027,0.1428571428571429,0.5,0.0,0.35135135135135137,0.5714285714285714,0.47297297297297297,0.7936507936507937,0.28378378378378377,0.9047619047619048,0.14864864864864866,0.5238095238095238,0.0,0.6984126984126984,0.5,0.7301587301587302,0.527027027027027,0.746031746031746,0.14864864864864866,1.0,0.0,0.7777777777777778,0.5540540540540541,0.9047619047619048,0.5945945945945946,0.7619047619047619,0.7297297297297297,0.6190476190476191,0.8243243243243243,0.8095238095238095,0.8513513513513513,0.9523809523809523,0.7297297297297297,0.9365079365079365,0.7432432432432432,0.7936507936507937,0.8513513513513513,3
0.5901639344262295,1.0,0.4426229508196722,0.8767123287671232,0.2786885245901639,0.7123287671232876,0.14754098360655743,0.5616438356164384,0.0,0.4657534246575342,0.639344262295082,0.5205479452054794,0.7704918032786885,0.2876712328767123,0.819672131147541,0.136986301369863,0.8852459016393442,0.0,0.7213114754098361,0.5342465753424658,0.7377049180327868,0.3013698630136986,0.7540983606557377,0.1780821917808219,0.6721311475409837,0.9041095890410958,0.8524590163934427,0.6301369863013698,0.9180327868852459,0.589041095890411,0.8032786885245902,0.7671232876712328,0.7049180327868853,0.9178082191780822,0.9836065573770492,0.7123287671232876,1.0,0.7123287671232876,0.9180327868852459,0.821917808219178,0.8360655737704918,0.8904109589041096,3
0.5714285714285714,1.0,0.4107142857142857,0.8472222222222222,0.2678571428571429,0.6388888888888888,0.125,0.4861111111111111,0.0,0.4027777777777778,0.5178571428571428,0.4583333333333333,0.5,0.25,0.5,0.09722222222222222,0.5,0.0,0.6607142857142857,0.4861111111111111,0.7321428571428572,0.2361111111111111,0.8214285714285714,0.09722222222222222,0.8928571428571429,0.0,0.7857142857142857,0.5694444444444444,0.8928571428571429,0.3888888888888889,0.8035714285714286,0.5694444444444444,0.7321428571428572,0.6944444444444444,0.875,0.75,1.0,0.5277777777777778,0.9285714285714286,0.6111111111111112,0.8571428571428572,0.6944444444444444,3
0.6129032258064516,1.0,0.4516129032258065,0.88,0.27419354838709675,0.7066666666666667,0.12903225806451613,0.5866666666666667,0.0,0.5333333333333333,0.564516129032258,0.5333333333333333,0.5161290322580645,0.26666666666666666,0.4838709677419355,0.14666666666666667,0.4838709677419355,0.04,0.6935483870967742,0.6133333333333333,0.7903225806451613,0.26666666666666666,0.8709677419354839,0.12,0.935483870967742,0.0,0.7903225806451613,0.68,0.9032258064516129,0.38666666666666666,0.8225806451612903,0.5066666666666667,0.7580645161290323,0.6266666666666667,0.8709677419354839,0.7333333333333333,1.0,0.52,0.935483870967742,0.56,0.8387096774193549,0.68,3
0.52,1.0,0.33999999999999997,0.8860759493670886,0.21999999999999997,0.6708860759493671,0.14,0.5063291139240507,0.0,0.4177215189873418,0.52,0.4810126582278481,0.52,0.2911392405063291,0.52,0.16455696202531644,0.56,0.0379746835443038,0.7,0.5063291139240507,0.8200000000000001,0.3037974683544304,0.88,0.12658227848101267,0.96,0.0,0.84,0.5569620253164557,0.9,0.5063291139240507,0.7,0.6708860759493671,0.56,0.7721518987341772,1.0,0.7215189873417721,1.0,0.6708860759493671,0.84,0.7468354430379747,0.74,0.8354430379746836,3
0.6285714285714286,1.0,0.5,0.8795180722891566,0.3142857142857143,0.7349397590361446,0.15714285714285714,0.6265060240963856,0.0,0.5662650602409639,0.5285714285714286,0.4939759036144578,0.5,0.2891566265060241,0.5,0.1566265060240964,0.5,0.060240963855421686,0.6571428571428571,0.5180722891566265,0.7428571428571429,0.26506024096385544,0.7714285714285715,0.12048192771084337,0.8142857142857143,0.0,0.8285714285714285,0.5542168674698795,0.8714285714285714,0.3855421686746988,0.7857142857142857,0.5421686746987951,0.7142857142857143,0.6385542168674698,0.9142857142857143,0.6506024096385542,1.0,0.5301204819277109,0.9,0.6024096385542169,0.8142857142857143,0.6867469879518072,3
0.5333333333333333,1.0,0.35,0.8873239436619719,0.21666666666666667,0.704225352112676,0.1333333333333333,0.49295774647887325,0.0,0.36619718309859156,0.5,0.5211267605633803,0.5,0.29577464788732394,0.5,0.1267605633802817,0.5333333333333333,0.0,0.65,0.5774647887323944,0.75,0.30985915492957744,0.8,0.1267605633802817,0.8333333333333334,0.0,0.8,0.647887323943662,0.9,0.5211267605633803,0.75,0.676056338028169,0.6333333333333333,0.8028169014084507,0.9,0.8028169014084507,1.0,0.704225352112676,0.9,0.7605633802816901,0.7666666666666666,0.8591549295774648,3
0.48275862068965514,1.0,0.3448275862068966,0.8513513513513513,0.18965517241379315,0.6081081081081081,0.15517241379310343,0.40540540540540543,0.0,0.25675675675675674,0.5344827586206897,0.44594594594594594,0.5344827586206897,0.22972972972972974,0.5517241379310345,0.10810810810810811,0.5517241379310345,0.0,0.6724137931034483,0.527027027027027,0.7931034482758621,0.25675675675675674,0.8620689655172413,0.12162162162162163,0.9310344827586207,0.0,0.7931034482758621,0.5945945945945946,0.896551724137931,0.40540540540540543,0.8275862068965517,0.527027027027027,0.7068965517241379,0.6486486486486487,0.9310344827586207,0.6621621621621622,1.0,0.581081081081081,0.8620689655172413,0.6756756756756757,0.7586206896551724,0.7297297297297297,3
0.5285714285714286,1.0,0.37142857142857144,0.8875,0.2142857142857143,0.75,0.12857142857142856,0.5875,0.0,0.5,0.4285714285714286,0.5,0.4,0.2875,0.37142857142857144,0.175,0.37142857142857144,0.05,0.5857142857142856,0.525,0.5857142857142856,0.2625,0.6142857142857143,0.125,0.6428571428571428,0.0,0.7142857142857143,0.5875,0.7428571428571429,0.3625,0.7857142857142857,0.425,0.5571428571428572,0.75,0.8428571428571429,0.65,0.9285714285714286,0.5375,0.9571428571428572,0.475,1.0,0.425,3
0.5070422535211268,1.0,0.3802816901408451,0.8831168831168831,0.23943661971830987,0.7272727272727273,0.12676056338028174,0.5844155844155844,0.0,0.4935064935064935,0.49295774647887325,0.5324675324675324,0.45070422535211263,0.2727272727272727,0.45070422535211263,0.12987012987012986,0.45070422535211263,0.0,0.6056338028169015,0.5324675324675324,0.6619718309859155,0.2857142857142857,0.647887323943662,0.22077922077922077,0.676056338028169,0.12987012987012986,0.7323943661971831,0.5584415584415584,0.7887323943661972,0.38961038961038963,0.8450704225352113,0.5324675324675324,0.8873239436619719,0.6753246753246753,0.9436619718309859,0.6493506493506493,1.0,0.5584415584415584,1.0,0.6363636363636364,0.971830985915493,0.7012987012987013,3
0.6724137931034483,1.0,0.5172413793103448,0.8888888888888888,0.3275862068965517,0.746031746031746,0.13793103448275867,0.6190476190476191,0.0,0.6825396825396826,0.5517241379310345,0.5396825396825397,0.5517241379310345,0.31746031746031744,0.5517241379310345,0.19047619047619047,0.5517241379310345,0.06349206349206349,0.7068965517241379,0.5555555555555556,0.7413793103448276,0.30158730158730157,0.7758620689655172,0.14285714285714285,0.8103448275862069,0.0,0.8448275862068966,0.6190476190476191,0.8620689655172413,0.5079365079365079,0.8103448275862069,0.6825396825396826,0.8103448275862069,0.8253968253968254,0.9655172413793104,0.7142857142857143,1.0,0.6507936507936508,0.9310344827586207,0.746031746031746,0.8793103448275862,0.8253968253968254,3
0.6610169491525424,1.0,0.5084745762711864,0.868421052631579,0.288135593220339,0.7236842105263158,0.15254237288135597,0.5789473684210527,0.0,0.5,0.5254237288135593,0.4868421052631579,0.4915254237288136,0.3026315789473684,0.47457627118644063,0.18421052631578946,0.47457627118644063,0.06578947368421052,0.6779661016949152,0.4868421052631579,0.7457627118644068,0.2631578947368421,0.7966101694915254,0.11842105263157894,0.847457627118644,0.0,0.8135593220338984,0.5263157894736842,0.9152542372881356,0.4342105263157895,0.8135593220338984,0.6052631578947368,0.7457627118644068,0.7236842105263158,0.9491525423728814,0.5789473684210527,1.0,0.5789473684210527,0.9152542372881356,0.6973684210526315,0.847457627118644,0.7763157894736842,3
0.6129032258064516,1.0,0.467741935483871,0.8732394366197183,0.24193548387096775,0.8591549295774648,0.12903225806451613,0.647887323943662,0.0,0.49295774647887325,0.5483870967741935,0.4788732394366197,0.7580645161290323,0.30985915492957744,0.8064516129032258,0.1267605633802817,0.8709677419354839,0.0,0.6774193548387097,0.5070422535211268,0.8709677419354839,0.5211267605633803,0.8387096774193549,0.704225352112676,0.7258064516129032,0.8873239436619719,0.8064516129032258,0.5774647887323944,1.0,0.6619718309859155,0.935483870967742,0.7887323943661971,0.7258064516129032,0.8873239436619719,0.967741935483871,0.8591549295774648,0.9516129032258065,0.7605633802816901,0.935483870967742,0.8309859154929577,0.8387096774193549,0.9436619718309859,3
